rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n0,false,0.8138431656655736,0.746446853383712,0,1882,false,106,14,0.4980477120012749,0.4450878813640151,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n1,false,0.14750758079317655,0.7542458758323816,0,12545,false,100,3,0.24486701391518495,0.219915457707192,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n2,true,0.6261694675727262,0.8003528173131926,0,541,false,104,11,0.4121270694795848,0.8972759475418117,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n3,false,0.007362966698040152,0.734053548110419,0,12599,false,0,0,0.5144337102074323,0.07595471670217813,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n4,false,0.8626136534352731,0.7797815630082817,0,718,false,108,19,0.3302299236162659,0.840575071327416,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n6,false,0.5052344457883522,0.8436641981430812,0,1712,false,105,10,0.8462237315786152,0.7929599181749184,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n9,true,0.4603777024350024,0.3467547303406848,0,1025,false,103,9,0.6984883332339332,0.36557837127056514,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n10,true,0.4299734639641229,0.6052875139547479,0,1292,false,103,12,0.6179265606682179,0.4620361204540254,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n12,false,0.8759189452106949,0.46931172469547855,0,2214,false,103,7,0.08411280914527236,0.5597288968719627,null
9615728,10493676,7659094,1631494,325140,7436091,223003,742667,903,258705,66435,4179963,3256128,164082,58921,85046,0,212444,46261,41219,25216,79313,10414363,11630,41748,25935,3346,8284,950,2396,5984,2300,30447,11301,10326,20121,11301,0,579,25356,365,214,25356,0,2600461,7813902,721680,1878781,7813902,0,n13,false,0.8282693183953966,0.770227106546004,0,556,false,106,13,0.032908705347140965,0.05722521380729462,null
