rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n0,true,0.7900433556822002,0.746446853383712,0,141,false,11,10,0.4980477120012749,0.4450878813640151,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n1,true,0.14746480995167738,0.7542458758323816,1,592,false,13,17,0.24486701391518495,0.219915457707192,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n2,false,0.6166990401305468,0.8003528173131926,0,1594,false,15,11,0.4121270694795848,0.8972759475418117,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n3,true,0.007362745809775544,0.734053548110419,2,881,false,11,12,0.5144337102074323,0.07595471670217813,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n4,true,0.8470307540446135,0.7797815630082817,0,199,false,11,9,0.3302299236162659,0.840575071327416,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n6,false,0.4823754737752615,0.8436641981430812,0,159,false,14,10,0.8462237315786152,0.7929599181749184,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n9,false,0.439086960768733,0.3467547303406848,0,127,false,11,9,0.6984883332339332,0.36557837127056514,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n10,false,0.4199659400295286,0.6052875139547479,0,98,false,14,8,0.6179265606682179,0.4620361204540254,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n12,false,0.8746847759625738,0.46931172469547855,0,1576,false,12,5,0.08411280914527236,0.5597288968719627,null
1180431,367773,612679,482511,85241,555456,57223,174092,297,72183,13058,235673,319783,32082,25141,14405,0,56999,15184,6625,6433,2588,365185,418,1323,847,154,264,62,92,205,59,571,752,114,457,752,0,19,828,4,15,828,0,69130,296055,11478,57652,108468,187587,n13,true,0.8278966828317741,0.770227106546004,0,252,false,15,11,0.032908705347140965,0.05722521380729462,null
