rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n0,true,0.7771457452988876,0.746446853383712,12,6399,false,0,0,0.4980477120012749,0.4450878813640151,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n1,true,0.1493898760232863,0.7542458758323816,12,1153,false,500,1,0.24486701391518495,0.219915457707192,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n2,true,0.6101721796345212,0.8003528173131926,13,6399,false,0,0,0.4121270694795848,0.8972759475418117,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n3,false,0.007611062414360087,0.734053548110419,0,6399,false,0,0,0.5144337102074323,0.07595471670217813,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n4,true,0.8424270162034311,0.7797815630082817,12,6399,false,0,0,0.3302299236162659,0.840575071327416,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n6,true,0.46540732113002037,0.8436641981430812,12,6399,false,0,0,0.8462237315786152,0.7929599181749184,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n9,false,0.4569423721300783,0.3467547303406848,0,6399,false,0,0,0.6984883332339332,0.36557837127056514,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n10,true,0.4138459018248699,0.6052875139547479,12,6399,false,0,0,0.6179265606682179,0.4620361204540254,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n12,false,0.8774970112551204,0.46931172469547855,0,2344,false,500,2,0.08411280914527236,0.5597288968719627,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n13,false,0.8286421215990916,0.770227106546004,0,3377,false,500,2,0.032908705347140965,0.05722521380729462,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n15,false,0.2927942811589305,0.7453848249619409,0,6399,false,0,0,0.3777788934913462,0.8952486235541306,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n19,true,0.576158686063186,0.8660997797776264,12,2074,false,0,1,0.025086569532347502,0.8345130043941151,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n23,true,0.30812458616394534,0.6869305902518238,12,6399,false,0,0,0.7357288745401944,0.6071228680604048,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n26,true,0.5848171286792349,0.7283967725978981,11,6399,false,0,0,0.8628953556936059,0.5069426793701881,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n29,true,0.026886315632385933,0.6845589457431854,12,1981,false,8,2,0.5402437750472555,0.7207749337085737,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n35,true,0.09416343844601593,0.9640997661167149,11,6399,false,0,0,0.06949560417371914,0.36943808839464876,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n36,false,0.4815141788816215,0.6715736316996999,0,6399,false,0,0,0.47895824116147556,0.47494003247339733,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n37,true,0.7284589300609964,0.594046994672088,15,6207,false,0,1,0.22258278951592947,0.9176479534733712,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n39,true,0.8091645619294809,0.8209471485134687,13,6399,false,0,0,0.6282187731189162,0.8741847330930175,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n45,true,0.501141489055081,0.5217542564532285,13,6399,false,0,0,0.5718414816600195,0.5195569796655163,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n46,true,0.12358340315619132,0.5737464924266803,13,6399,false,0,0,0.4548321788886257,0.8787689766806486,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n47,true,0.5063085278201388,0.6467698614541888,11,5027,false,0,1,0.2790971915137339,0.9147152123803776,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n49,false,0.23529607460390428,0.7182334817296608,0,6399,false,0,0,0.3207904885745507,0.863332926291588,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n51,false,0.15024024250541418,0.9004304758613412,0,4785,false,501,2,0.6206798048686,0.9598607358584166,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n52,true,0.6389251317672319,0.9219078914931441,12,5275,false,0,1,0.8720173555187944,0.708859716393244,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n58,true,0.08288070538182779,0.8370395112446256,11,6399,false,0,0,0.699463614448839,0.7601824542617892,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n59,false,0.3459384874414068,0.6185075822701207,0,1475,false,501,4,0.5919149350998865,0.7381795607166244,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n64,true,0.013183680193876834,0.8627838671146082,11,6399,false,0,0,0.2614899722221703,0.5418666380998519,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n67,true,0.13609660694800063,0.7525473943077142,18,6399,false,0,0,0.021360505115272044,0.7511076302345607,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n68,true,0.6525160424583067,0.6056263970466423,12,1239,false,0,1,0.8131209013927272,0.9862876073582021,null
9046065,27644351,644061,7581099,820905,434783,209278,4960879,0,493026,327879,174686,260097,1357238,1472260,1087650,0,130544,362482,105695,222184,623794,27020557,215359,402656,5779,91998,123361,42183,49815,82336,41025,401039,1617,154248,246791,1617,0,350,5429,344,6,5429,0,11527345,15493212,3862676,7664669,6931787,8561425,n69,true,0.6820072003015902,0.7819191357609885,13,2424,false,0,1,0.4257922805828066,0.6335859706586742,null
